timestamp,user_id,content_id,content_type_id,task_container_id,answered_correctly,prior_question_elapsed_time,prior_question_had_explanation,bundle_id,correct_answer,part,tag,previous_answer_content_id,previous_answer_index_content_id
10899404014,1283420,885,0,3742,1.0,17000.0,1,885,0,2,-1,-99,-99
10899430302,1283420,708,0,3743,1.0,18000.0,1,708,3,2,-1,-99,-99
10899455199,1283420,1384,0,3744,1.0,14000.0,1,1384,3,2,-1,-99,-99
10899487036,1283420,1374,0,3745,1.0,16000.0,1,1374,3,2,-1,-99,-99
10899522588,1283420,473,0,3746,1.0,19000.0,1,473,0,2,-1,-99,-99
10899555277,1283420,1368,0,3747,1.0,20000.0,1,1368,3,2,-1,-99,-99
10899580696,1283420,1286,0,3748,1.0,17000.0,1,1286,1,2,-1,-99,-99
10899618952,1283420,302,0,3749,1.0,15000.0,1,302,0,2,-1,-99,-99
10899654489,1283420,196,0,3750,1.0,18000.0,1,196,1,2,-1,-99,-99
10899680244,1283420,359,0,3751,1.0,17000.0,1,359,3,2,-1,-99,-99
10899723350,1283420,630,0,3752,1.0,16000.0,1,630,1,2,-1,-99,-99
10899757584,1283420,358,0,3753,1.0,22000.0,1,358,0,2,-1,-99,-99
10899793276,1283420,670,0,3754,1.0,16000.0,1,670,1,2,-1,-99,-99
10899828243,1283420,1164,0,3755,1.0,17000.0,1,1164,3,2,-1,-99,-99
10899853110,1283420,1077,0,3756,1.0,18000.0,1,1077,3,2,-1,-99,-99
10899897467,1283420,381,0,3757,1.0,17000.0,1,381,1,2,-1,-99,-99
10906581877,1283420,2072,0,3758,1.0,20000.0,1,2072,0,3,-1,1,4258
10906581877,1283420,2073,0,3758,1.0,20000.0,1,2072,3,3,-1,1,4260
10906581877,1283420,2074,0,3758,1.0,20000.0,1,2072,1,3,-1,1,4259
10906694730,1283420,2499,0,3759,1.0,20666.0,1,2497,0,3,-1,1,4170
10906694730,1283420,2498,0,3759,1.0,20666.0,1,2497,3,3,-1,0,4172
10906694730,1283420,2497,0,3759,1.0,20666.0,1,2497,3,3,-1,0,4171
10976210653,1283420,191,0,3760,1.0,31666.0,1,191,2,1,-1,-99,-99
10976250828,1283420,7924,0,3761,1.0,21000.0,1,7924,2,1,-1,-99,-99
10976298755,1283420,184,0,3762,1.0,23000.0,1,184,1,1,-1,-99,-99
10976339203,1283420,3,0,3763,1.0,20000.0,1,3,0,1,-1,-99,-99
10976374909,1283420,148,0,3764,1.0,20000.0,1,148,0,1,-1,-99,-99
10976408594,1283420,56,0,3765,1.0,20000.0,1,56,1,1,-1,-99,-99
10976498645,1283420,318,0,3766,1.0,20000.0,1,318,0,2,-1,-99,-99
10976542938,1283420,417,0,3767,1.0,17000.0,1,417,3,2,-1,-99,-99
10976577354,1283420,1201,0,3768,1.0,19000.0,1,1201,1,2,-1,-99,-99
10976607093,1283420,1275,0,3769,1.0,14000.0,1,1275,3,2,-1,-99,-99
10976637623,1283420,1058,0,3770,1.0,15000.0,1,1058,1,2,-1,-99,-99
10976746547,1283420,592,0,3771,1.0,14000.0,1,592,3,2,-1,-99,-99
10976860396,1283420,657,0,3772,1.0,17000.0,1,657,1,2,-1,-99,-99
10976904603,1283420,550,0,3773,1.0,15000.0,1,550,1,2,-1,-99,-99
10976937205,1283420,1046,0,3774,1.0,18000.0,1,1046,1,2,-1,-99,-99
10976969783,1283420,1381,0,3775,1.0,15000.0,1,1381,3,2,-1,-99,-99
10977006945,1283420,1340,0,3776,1.0,16000.0,1,1340,3,2,-1,-99,-99
10977066623,1283420,562,0,3777,1.0,20000.0,1,562,1,2,-1,-99,-99
10977116702,1283420,867,0,3778,1.0,26000.0,1,867,1,2,-1,-99,-99
10977143495,1283420,539,0,3779,1.0,15000.0,1,539,0,2,-1,-99,-99
10977175288,1283420,1117,0,3780,1.0,19000.0,1,1117,1,2,-1,-99,-99
10977482910,1283420,1922,0,3781,1.0,17000.0,1,1922,3,3,-1,1,3986
10977482910,1283420,1924,0,3781,0.0,17000.0,1,1922,2,3,-1,1,3986
10977482910,1283420,1923,0,3781,1.0,17000.0,1,1922,0,3,-1,1,3986
10977640819,1283420,2391,0,3782,1.0,28000.0,1,2389,3,3,-1,1,5520
10977640819,1283420,2389,0,3782,1.0,28000.0,1,2389,3,3,-1,1,5520
10977640819,1283420,2390,0,3782,1.0,28000.0,1,2389,2,3,-1,1,5520
10977730425,1283420,1458,0,3783,1.0,29333.0,1,1457,2,3,-1,1,4980
10977730425,1283420,1459,0,3783,1.0,29333.0,1,1457,1,3,-1,1,4980
10977730425,1283420,1457,0,3783,1.0,29333.0,1,1457,2,3,-1,1,4983
10977898183,1283420,2838,0,3784,1.0,22333.0,1,2836,0,4,-1,-99,-99
10977898183,1283420,2837,0,3784,1.0,22333.0,1,2836,1,4,-1,-99,-99
10977898183,1283420,2836,0,3784,1.0,22333.0,1,2836,2,4,-1,-99,-99
10978060961,1283420,2995,0,3785,1.0,23666.0,1,2994,1,4,-1,-99,-99
10978060961,1283420,2994,0,3785,1.0,23666.0,1,2994,0,4,-1,-99,-99
10978060961,1283420,2996,0,3785,1.0,23666.0,1,2994,2,4,-1,-99,-99
10978173524,1283420,2712,0,3786,1.0,26333.0,1,2710,3,4,-1,-99,-99
10978173524,1283420,2711,0,3786,1.0,26333.0,1,2710,0,4,-1,-99,-99
10978173524,1283420,2710,0,3786,1.0,26333.0,1,2710,0,4,-1,-99,-99
10978309803,1283420,5737,0,3787,1.0,23333.0,1,5737,0,5,-1,-99,-99
10978377428,1283420,5130,0,3788,0.0,17000.0,1,5130,0,5,-1,-99,-99
10978437099,1283420,6214,0,3789,0.0,24000.0,1,6214,2,5,-1,-99,-99
10978474443,1283420,9729,0,3790,1.0,26000.0,1,9729,0,5,-1,-99,-99
10978515913,1283420,5818,0,3791,1.0,18000.0,1,5818,0,5,-1,-99,-99
10978622825,1283420,5810,0,3792,1.0,8000.0,1,5810,1,5,-1,-99,-99
10978736990,1283420,3582,0,3793,0.0,66000.0,1,3582,3,5,-1,-99,-99
10978842705,1283420,8914,0,3794,1.0,8000.0,1,8914,1,5,-1,-99,-99
10978890313,1283420,5102,0,3795,0.0,9000.0,1,5102,3,5,-1,-99,-99
10978923158,1283420,3798,0,3796,1.0,36000.0,1,3798,2,5,-1,-99,-99
11006808026,1283420,52,0,3797,1.0,22000.0,1,52,3,1,-1,-99,-99
11007471232,1283420,131,0,3798,1.0,19000.0,1,131,1,1,-1,-99,-99
11007498510,1283420,7863,0,3799,1.0,18000.0,1,7863,0,1,-1,-99,-99
11007527267,1283420,37,0,3800,1.0,19000.0,1,37,1,1,-1,-99,-99
11007559757,1283420,89,0,3801,1.0,19000.0,1,89,1,1,-1,-99,4604
11007602019,1283420,40,0,3802,1.0,22000.0,1,40,2,1,-1,-99,-99
11012847187,1283420,4908,0,3803,1.0,22000.0,1,4908,0,5,-1,-99,-99
11012932173,1283420,8572,0,3804,1.0,36000.0,1,8572,2,5,-1,-99,-99
11012990700,1283420,5076,0,3805,1.0,54000.0,1,5076,3,5,-1,-99,-99
11013050274,1283420,5730,0,3806,0.0,24000.0,1,5730,0,5,-1,-99,-99
11013095080,1283420,6240,0,3807,1.0,35000.0,1,6240,1,5,-1,-99,-99
11135257597,1283420,9208,0,3808,1.0,14000.0,1,9208,2,5,-1,-99,-99
11144338559,1283420,7873,0,3809,1.0,18000.0,1,7873,1,1,-1,-99,-99
11144366302,1283420,7965,0,3810,1.0,20000.0,1,7965,0,1,-1,-99,-99
11144404186,1283420,12,0,3811,1.0,19000.0,1,12,1,1,-1,-99,-99
11144442835,1283420,7888,0,3812,1.0,23000.0,1,7888,0,1,-1,-99,-99
11144474501,1283420,7867,0,3813,1.0,22000.0,1,7867,2,1,-1,-99,-99
11144507194,1283420,7934,0,3814,1.0,21000.0,1,7934,3,1,-1,-99,-99
11144564106,1283420,627,0,3815,1.0,23000.0,1,627,1,2,-1,-99,-99
11144591766,1283420,860,0,3816,1.0,16000.0,1,860,0,2,-1,-99,-99
11144619062,1283420,631,0,3817,1.0,17000.0,1,631,0,2,-1,-99,-99
11144651533,1283420,788,0,3818,1.0,16000.0,1,788,3,2,-1,-99,-99
11144696773,1283420,513,0,3819,1.0,18000.0,1,513,1,2,-1,-99,-99
11144738055,1283420,800,0,3820,1.0,15000.0,1,800,1,2,-1,-99,-99
11144759353,1283420,718,0,3821,1.0,16000.0,1,718,0,2,-1,-99,-99
11144781941,1283420,656,0,3822,1.0,16000.0,1,656,1,2,-1,-99,-99
11144805987,1283420,1095,0,3823,1.0,16000.0,1,1095,0,2,-1,-99,-99
11144829769,1283420,811,0,3824,1.0,15000.0,1,811,1,2,-1,-99,-99
11144856247,1283420,383,0,3825,1.0,16000.0,1,383,3,2,-1,-99,-99
11144879393,1283420,879,0,3826,1.0,18000.0,1,879,1,2,-1,-99,-99
11144901040,1283420,453,0,3827,1.0,16000.0,1,453,1,2,-1,-99,-99
11144927054,1283420,537,0,3828,1.0,16000.0,1,537,0,2,-1,-99,-99
11144949580,1283420,709,0,3829,1.0,19000.0,1,709,1,2,-1,-99,-99
11144970704,1283420,409,0,3830,1.0,16000.0,1,409,0,2,-1,-99,-99
11144998289,1283420,1025,0,3831,1.0,16000.0,1,1025,1,2,-1,-99,-99
11145024095,1283420,1102,0,3832,1.0,18000.0,1,1102,1,2,-1,-99,-99
11145058226,1283420,224,0,3833,1.0,15000.0,1,224,3,2,-1,-99,-99
11145086708,1283420,1243,0,3834,1.0,23000.0,1,1243,3,2,-1,-99,-99
11145109004,1283420,978,0,3835,1.0,18000.0,1,978,0,2,-1,-99,-99
11145144477,1283420,1199,0,3836,1.0,16000.0,1,1199,3,2,-1,-99,-99
11145183922,1283420,1072,0,3837,1.0,15000.0,1,1072,3,2,-1,-99,-99
11145208311,1283420,442,0,3838,1.0,16000.0,1,442,3,2,-1,-99,-99
11145237107,1283420,1219,0,3839,1.0,16000.0,1,1219,1,2,-1,-99,-99
11160889210,1283420,2521,0,3840,1.0,18000.0,1,2521,0,3,-1,1,4739
11160889210,1283420,2522,0,3840,1.0,18000.0,1,2521,3,3,-1,1,4741
11160889210,1283420,2523,0,3840,0.0,18000.0,1,2521,0,3,-1,1,4743
11161002944,1283420,1871,0,3841,1.0,31666.0,1,1871,0,3,-1,1,3948
11161002944,1283420,1873,0,3841,1.0,31666.0,1,1871,3,3,-1,1,3948
11161002944,1283420,1872,0,3841,1.0,31666.0,1,1871,0,3,-1,1,3951
11161132859,1283420,1827,0,3842,1.0,27000.0,1,1826,1,3,-1,1,3830
11161132859,1283420,1826,0,3842,1.0,27000.0,1,1826,3,3,-1,1,3832
11161132859,1283420,1828,0,3842,1.0,27000.0,1,1826,2,3,-1,1,3834
11196411837,1283420,195,0,3843,1.0,29000.0,1,195,0,1,-1,-99,-99
11196481730,1283420,7970,0,3844,1.0,23000.0,1,7970,0,1,-1,-99,-99
11196522953,1283420,7969,0,3845,1.0,21000.0,1,7969,3,1,-1,-99,-99
11196603018,1283420,7882,0,3846,1.0,22000.0,1,7882,2,1,-1,-99,-99
11196691475,1283420,63,0,3847,1.0,20000.0,1,63,2,1,-1,-99,-99
11196723936,1283420,174,0,3848,1.0,24000.0,1,174,0,1,-1,-99,-99
11197673562,1283420,480,0,3849,0.0,21000.0,1,480,0,2,-1,-99,-99
11197701903,1283420,806,0,3850,1.0,17000.0,1,806,0,2,-1,-99,-99
11197726011,1283420,1379,0,3851,1.0,17000.0,1,1379,1,2,-1,-99,-99
11197750846,1283420,1316,0,3852,1.0,16000.0,1,1316,1,2,-1,-99,-99
11197786608,1283420,623,0,3853,1.0,14000.0,1,623,3,2,-1,-99,-99
11197821353,1283420,478,0,3854,1.0,18000.0,1,478,0,2,-1,-99,-99
11197951102,1283420,836,0,3855,1.0,17000.0,1,836,3,2,-1,-99,-99
11198075435,1283420,667,0,3856,1.0,20000.0,1,667,3,2,-1,-99,-99
11198100041,1283420,472,0,3857,1.0,17000.0,1,472,0,2,-1,-99,-99
11198118946,1283420,659,0,3858,1.0,19000.0,1,659,0,2,-1,-99,-99
11198143872,1283420,1120,0,3859,1.0,14000.0,1,1120,0,2,-1,-99,-99
11198170830,1283420,569,0,3860,1.0,17000.0,1,569,3,2,-1,-99,-99
11198198866,1283420,921,0,3861,1.0,18000.0,1,921,3,2,-1,-99,-99
11198224601,1283420,781,0,3862,1.0,19000.0,1,781,3,2,-1,-99,-99
11198255546,1283420,746,0,3863,1.0,16000.0,1,746,3,2,-1,-99,-99
11198287761,1283420,1320,0,3864,1.0,16000.0,1,1320,1,2,-1,-99,-99
11198315161,1283420,780,0,3865,1.0,16000.0,1,780,1,2,-1,-99,-99
11198343390,1283420,669,0,3866,1.0,17000.0,1,669,1,2,-1,-99,-99
11198370272,1283420,356,0,3867,1.0,18000.0,1,356,0,2,-1,-99,-99
11198419301,1283420,1282,0,3868,1.0,19000.0,1,1282,0,2,-1,-99,-99
11198484319,1283420,387,0,3869,1.0,15000.0,1,387,0,2,-1,-99,-99
11198524394,1283420,1274,0,3870,1.0,17000.0,1,1274,3,2,-1,-99,-99
11198582006,1283420,1325,0,3871,0.0,17000.0,1,1325,3,2,-1,-99,-99
11198628176,1283420,1209,0,3872,1.0,24000.0,1,1209,0,2,-1,-99,-99
11198656444,1283420,573,0,3873,1.0,13000.0,1,573,1,2,-1,-99,-99
11216876368,1283420,3838,0,3874,1.0,18000.0,1,3838,2,5,-1,-99,-99
11216963017,1283420,4875,0,3875,1.0,49000.0,1,4875,2,5,-1,-99,-99
11217118648,1283420,4961,0,3876,1.0,43000.0,1,4961,1,5,-1,-99,-99
11217362730,1283420,8186,0,3877,0.0,14000.0,1,8186,2,5,-1,-99,-99
11217440178,1283420,4962,0,3878,1.0,82000.0,1,4962,2,5,-1,-99,-99
11217574196,1283420,3565,0,3879,0.0,19000.0,1,3565,3,5,-1,-99,-99
11217725367,1283420,3794,0,3880,1.0,36000.0,1,3794,0,5,-1,-99,-99
11217841398,1283420,9245,0,3881,0.0,43000.0,1,9245,3,5,-1,-99,-99
11217941425,1283420,3597,0,3882,1.0,49000.0,1,3597,3,5,-1,-99,-99
11218129604,1283420,5817,0,3883,1.0,27000.0,1,5817,0,5,-1,-99,-99
11218421803,1283420,8202,0,3884,0.0,19000.0,1,8202,1,5,-1,-99,-99
11219376770,1283420,8331,0,3885,1.0,39000.0,1,8331,2,5,-1,-99,-99
11220230577,1283420,4958,0,3886,1.0,39000.0,1,4958,1,5,-1,-99,-99
11220282946,1283420,4848,0,3887,1.0,18000.0,1,4848,0,5,-1,-99,-99
11220361246,1283420,8215,0,3888,1.0,17000.0,1,8215,0,5,-1,-99,-99
11220481252,1283420,8904,0,3889,1.0,45000.0,1,8904,2,5,-1,-99,-99
11220590539,1283420,4909,0,3890,1.0,28000.0,1,4909,2,5,-1,-99,-99
11220647430,1283420,5069,0,3891,1.0,29000.0,1,5069,1,5,-1,-99,-99
11220715449,1283420,4924,0,3892,1.0,37000.0,1,4924,0,5,-1,-99,-99
11220795640,1283420,9666,0,3893,1.0,41000.0,1,9666,0,5,-1,-99,-99
11220875872,1283420,4524,0,3894,1.0,19000.0,1,4524,2,5,-1,-99,-99
11220963831,1283420,5077,0,3895,0.0,25000.0,1,5077,3,5,-1,-99,-99
11221062716,1283420,6220,0,3896,1.0,45000.0,1,6220,1,5,-1,-99,-99
11221107603,1283420,9368,0,3897,1.0,67000.0,1,9368,3,5,-1,-99,-99
11221151201,1283420,5736,0,3898,1.0,23000.0,1,5736,0,5,-1,-99,-99
11221390513,1283420,5126,0,3899,1.0,13000.0,1,5126,1,5,-1,-99,-99
11221556847,1283420,4697,0,3900,1.0,122000.0,1,4697,3,5,-1,-99,-99
11221628101,1283420,9501,0,3901,1.0,49000.0,1,9501,3,5,-1,-99,-99
11221718375,1283420,5807,0,3902,0.0,34000.0,1,5807,1,5,-1,-99,-99
11221836065,1283420,5686,0,3903,1.0,43000.0,1,5686,3,5,-1,-99,-99
11227877060,1283420,10826,0,3904,0.0,74000.0,1,10823,2,6,-1,-99,-99
11227877060,1283420,10825,0,3904,1.0,74000.0,1,10823,0,6,-1,-99,-99
11227877060,1283420,10823,0,3904,0.0,74000.0,1,10823,0,6,-1,-99,-99
11227877060,1283420,10824,0,3904,0.0,74000.0,1,10823,3,6,-1,-99,-99
11228166681,1283420,10179,0,3905,1.0,48000.0,1,10176,3,6,-1,-99,-99
11228166681,1283420,10178,0,3905,1.0,48000.0,1,10176,0,6,-1,-99,-99
11228166681,1283420,10176,0,3905,1.0,48000.0,1,10176,2,6,-1,-99,-99
11228166681,1283420,10177,0,3905,0.0,48000.0,1,10176,1,6,-1,-99,-99
11228354033,1283420,10945,0,3906,1.0,25750.0,1,10943,0,6,-1,-99,-99
11228354033,1283420,10944,0,3906,1.0,25750.0,1,10943,2,6,-1,-99,-99
11228354033,1283420,10943,0,3906,1.0,25750.0,1,10943,1,6,-1,-99,-99
11228354033,1283420,10946,0,3906,1.0,25750.0,1,10943,0,6,-1,-99,-99
11228521248,1283420,10329,0,3907,1.0,29000.0,1,10328,1,6,-1,-99,-99
11228521248,1283420,10331,0,3907,1.0,29000.0,1,10328,2,6,-1,-99,-99
11228521248,1283420,10330,0,3907,1.0,29000.0,1,10328,0,6,-1,-99,-99
11228521248,1283420,10328,0,3907,1.0,29000.0,1,10328,3,6,-1,-99,-99
11241975307,1283420,1525,0,3908,1.0,30000.0,1,1523,0,3,-1,1,4824
11241975307,1283420,1523,0,3908,1.0,30000.0,1,1523,0,3,-1,1,4823
11241975307,1283420,1524,0,3908,1.0,30000.0,1,1523,3,3,-1,1,4825
11242098453,1283420,2147,0,3909,1.0,24666.0,1,2147,0,3,-1,1,4443
11242098453,1283420,2148,0,3909,1.0,24666.0,1,2147,1,3,-1,1,4443
11242098453,1283420,2149,0,3909,0.0,24666.0,1,2147,0,3,-1,1,4443
11242231242,1283420,2174,0,3910,1.0,28000.0,1,2174,1,3,-1,0,4540
11242231242,1283420,2176,0,3910,0.0,28000.0,1,2174,3,3,-1,1,4542
11242231242,1283420,2175,0,3910,1.0,28000.0,1,2174,3,3,-1,1,4541
11242350233,1283420,2484,0,3911,1.0,27000.0,1,2482,1,3,-1,1,3547
11242350233,1283420,2482,0,3911,1.0,27000.0,1,2482,0,3,-1,1,3549
11242350233,1283420,2483,0,3911,1.0,27000.0,1,2482,2,3,-1,1,3548
11242438320,1283420,2130,0,3912,1.0,27000.0,1,2129,0,3,-1,1,5130
11242438320,1283420,2131,0,3912,1.0,27000.0,1,2129,3,3,-1,1,5133
11242438320,1283420,2129,0,3912,1.0,27000.0,1,2129,3,3,-1,1,5133
11291116024,1283420,7884,0,3913,1.0,23666.0,1,7884,3,1,-1,-99,-99
11291145250,1283420,163,0,3914,1.0,28000.0,1,163,3,1,-1,-99,-99
11291172809,1283420,98,0,3915,1.0,21000.0,1,98,1,1,-1,-99,-99
11291993571,1283420,139,0,3916,1.0,21000.0,1,139,2,1,-1,-99,-99
11292821354,1283420,51,0,3917,1.0,25000.0,1,51,0,1,-1,-99,-99
11292853991,1283420,7957,0,3918,1.0,18000.0,1,7957,2,1,-1,-99,-99
11292918662,1283420,1377,0,3919,1.0,22000.0,1,1377,0,2,-1,-99,-99
11292947640,1283420,1259,0,3920,1.0,17000.0,1,1259,3,2,-1,-99,-99
11293072763,1283420,890,0,3921,1.0,17000.0,1,890,3,2,-1,-99,-99
11294421640,1283420,629,0,3922,1.0,17000.0,1,629,3,2,-1,-99,-99
11294458859,1283420,1319,0,3923,1.0,15000.0,1,1319,1,2,-1,-99,-99
11294488011,1283420,900,0,3924,1.0,14000.0,1,900,0,2,-1,-99,-99
11294525291,1283420,1133,0,3925,1.0,17000.0,1,1133,0,2,-1,-99,-99
11294578519,1283420,273,0,3926,1.0,15000.0,1,273,3,2,-1,-99,-99
11294626294,1283420,415,0,3927,1.0,18000.0,1,415,1,2,-1,-99,-99
11294659331,1283420,899,0,3928,1.0,18000.0,1,899,0,2,-1,-99,-99
11294701468,1283420,357,0,3929,1.0,14000.0,1,357,3,2,-1,-99,-99
11294746303,1283420,450,0,3930,1.0,18000.0,1,450,0,2,-1,-99,-99
11294802575,1283420,308,0,3931,1.0,16000.0,1,308,3,2,-1,-99,-99
11295084349,1283420,203,0,3932,1.0,19000.0,1,203,1,2,-1,-99,-99
11295346458,1283420,934,0,3933,1.0,15000.0,1,934,3,2,-1,-99,-99
11295371018,1283420,207,0,3934,1.0,15000.0,1,207,3,2,-1,-99,-99
11295393312,1283420,1355,0,3935,1.0,17000.0,1,1355,3,2,-1,-99,-99
11295434337,1283420,1000,0,3936,0.0,16000.0,1,1000,1,2,-1,-99,-99
11296156938,1283420,300,0,3937,1.0,23000.0,1,300,0,2,-1,-99,-99
11296871070,1283420,888,0,3938,1.0,15000.0,1,888,1,2,-1,-99,-99
11296895860,1283420,1242,0,3939,1.0,17000.0,1,1242,0,2,-1,-99,-99
11296921377,1283420,228,0,3940,1.0,18000.0,1,228,1,2,-1,-99,-99
11296953694,1283420,940,0,3941,1.0,16000.0,1,940,0,2,-1,-99,-99
11296980529,1283420,797,0,3942,1.0,17000.0,1,797,1,2,-1,-99,-99
11297001822,1283420,844,0,3943,1.0,16000.0,1,844,1,2,-1,-99,-99
11336217828,1283420,2424,0,3944,1.0,15000.0,1,2422,0,3,-1,1,3711
11336217828,1283420,2423,0,3944,1.0,15000.0,1,2422,2,3,-1,1,3711
11336217828,1283420,2422,0,3944,1.0,15000.0,1,2422,0,3,-1,1,3714
11336313832,1283420,1964,0,3945,1.0,22000.0,1,1964,0,3,-1,1,4268
11336313832,1283420,1965,0,3945,1.0,22000.0,1,1964,1,3,-1,1,4271
11336313832,1283420,1966,0,3945,1.0,22000.0,1,1964,1,3,-1,1,4271
11336423207,1283420,1709,0,3946,1.0,24000.0,1,1709,1,3,-1,1,3965
11336423207,1283420,1711,0,3946,1.0,24000.0,1,1709,1,3,-1,1,3967
11336423207,1283420,1710,0,3946,1.0,24000.0,1,1709,0,3,-1,1,3969
11336535536,1283420,1736,0,3947,1.0,25666.0,1,1736,1,3,-1,1,5384
11336535536,1283420,1737,0,3947,1.0,25666.0,1,1736,2,3,-1,1,5387
11336535536,1283420,1738,0,3947,1.0,25666.0,1,1736,1,3,-1,1,5387
11336624027,1283420,2293,0,3948,1.0,26000.0,1,2293,0,3,-1,0,4584
11336624027,1283420,2294,0,3948,1.0,26000.0,1,2293,2,3,-1,1,4584
11336624027,1283420,2295,0,3948,1.0,26000.0,1,2293,1,3,-1,1,4584
11336781669,1283420,3434,0,3949,1.0,21666.0,1,3432,3,4,-1,-99,-99
11336781669,1283420,3432,0,3949,0.0,21666.0,1,3432,1,4,-1,-99,-99
11336781669,1283420,3433,0,3949,1.0,21666.0,1,3432,3,4,-1,-99,-99
11336927070,1283420,2599,0,3950,1.0,22000.0,1,2599,0,4,-1,-99,-99
11336927070,1283420,2600,0,3950,1.0,22000.0,1,2599,1,4,-1,-99,-99
11336927070,1283420,2601,0,3950,1.0,22000.0,1,2599,1,4,-1,-99,-99
11337215841,1283420,2647,0,3951,1.0,16333.0,1,2647,2,4,-1,-99,-99
11337215841,1283420,2648,0,3951,1.0,16333.0,1,2647,2,4,-1,-99,-99
11337215841,1283420,2649,0,3951,1.0,16333.0,1,2647,1,4,-1,-99,-99
11338467391,1283420,3223,0,3952,1.0,21000.0,1,3222,2,4,-1,-99,-99
11338467391,1283420,3224,0,3952,1.0,21000.0,1,3222,2,4,-1,-99,-99
11338467391,1283420,3222,0,3952,1.0,21000.0,1,3222,3,4,-1,-99,-99
11339599499,1283420,3251,0,3953,0.0,23333.0,1,3249,3,4,-1,-99,-99
11339599499,1283420,3250,0,3953,1.0,23333.0,1,3249,1,4,-1,-99,-99
11339599499,1283420,3249,0,3953,1.0,23333.0,1,3249,1,4,-1,-99,-99
11377677478,1283420,36,0,3954,1.0,25333.0,1,36,3,1,-1,-99,-99
11377701926,1283420,21,0,3955,1.0,19000.0,1,21,3,1,-1,-99,-99
11377726926,1283420,7939,0,3956,1.0,19000.0,1,7939,1,1,-1,-99,-99
11377760084,1283420,123,0,3957,1.0,18000.0,1,123,0,1,-1,-99,-99
11378823079,1283420,164,0,3958,1.0,20000.0,1,164,0,1,-1,-99,-99
11379658303,1283420,7901,0,3959,1.0,246000.0,1,7901,1,1,-1,-99,-99
11379703328,1283420,7870,0,3960,0.0,23000.0,1,7870,0,1,-1,-99,-99
11379741428,1283420,7941,0,3961,1.0,23000.0,1,7941,0,1,-1,-99,-99
11379776137,1283420,53,0,3962,1.0,18000.0,1,53,0,1,-1,-99,-99
11379813174,1283420,182,0,3963,1.0,19000.0,1,182,2,1,-1,-99,-99
11379841985,1283420,7917,0,3964,1.0,21000.0,1,7917,3,1,-1,-99,-99
11379876724,1283420,118,0,3965,1.0,21000.0,1,118,2,1,-1,-99,-99
11380143736,1283420,838,0,3966,1.0,23000.0,1,838,3,2,-1,-99,-99
11380183819,1283420,839,0,3967,1.0,16000.0,1,839,0,2,-1,-99,-99
11380228670,1283420,376,0,3968,1.0,17000.0,1,376,1,2,-1,-99,-99
11380262826,1283420,469,0,3969,1.0,17000.0,1,469,0,2,-1,-99,-99
11380291867,1283420,898,0,3970,1.0,17000.0,1,898,3,2,-1,-99,-99
11380316303,1283420,1155,0,3971,1.0,16000.0,1,1155,3,2,-1,-99,-99
11380341890,1283420,742,0,3972,1.0,15000.0,1,742,0,2,-1,-99,-99
11380367712,1283420,856,0,3973,1.0,16000.0,1,856,1,2,-1,-99,-99
11380400926,1283420,1134,0,3974,1.0,18000.0,1,1134,3,2,-1,-99,-99
11380435490,1283420,274,0,3975,1.0,17000.0,1,274,3,2,-1,-99,-99
11380468617,1283420,1070,0,3976,1.0,16000.0,1,1070,3,2,-1,-99,-99
11380500893,1283420,1115,0,3977,1.0,16000.0,1,1115,1,2,-1,-99,-99
11380535269,1283420,1173,0,3978,1.0,14000.0,1,1173,3,2,-1,-99,-99
11380585653,1283420,765,0,3979,0.0,16000.0,1,765,1,2,-1,-99,-99
11380620913,1283420,689,0,3980,1.0,18000.0,1,689,1,2,-1,-99,-99
11380654275,1283420,508,0,3981,1.0,14000.0,1,508,1,2,-1,-99,-99
11380685313,1283420,313,0,3982,1.0,16000.0,1,313,3,2,-1,-99,-99
11380720550,1283420,966,0,3983,1.0,15000.0,1,966,0,2,-1,-99,-99
11380832725,1283420,225,0,3984,1.0,16000.0,1,225,1,2,-1,-99,-99
11380959512,1283420,344,0,3985,1.0,20000.0,1,344,0,2,-1,-99,-99
11381015509,1283420,1005,0,3986,1.0,18000.0,1,1005,3,2,-1,-99,-99
11381038815,1283420,804,0,3987,1.0,19000.0,1,804,0,2,-1,-99,-99
11381063187,1283420,286,0,3988,1.0,15000.0,1,286,1,2,-1,-99,-99
11381089859,1283420,875,0,3989,1.0,16000.0,1,875,0,2,-1,-99,-99
11381114848,1283420,641,0,3990,1.0,18000.0,1,641,3,2,-1,-99,-99
11381251469,1283420,2403,0,3991,1.0,16000.0,1,2401,0,3,-1,1,3939
11381251469,1283420,2402,0,3991,1.0,16000.0,1,2401,0,3,-1,1,3938
11381251469,1283420,2401,0,3991,1.0,16000.0,1,2401,1,3,-1,1,3940
11381391095,1283420,1983,0,3992,1.0,19333.0,1,1982,1,3,-1,1,4653
11381391095,1283420,1984,0,3992,0.0,19333.0,1,1982,2,3,-1,1,4655
11381391095,1283420,1982,0,3992,1.0,19333.0,1,1982,2,3,-1,0,4654
11381496596,1283420,2081,0,3993,1.0,30333.0,1,2081,2,3,-1,1,4548
11381496596,1283420,2082,0,3993,1.0,30333.0,1,2081,0,3,-1,1,4551
11381496596,1283420,2083,0,3993,1.0,30333.0,1,2081,3,3,-1,1,4551
